
################################ SETTINGS ###################################
#RUN ID: 1529743384.7388253
#Genetic Algorithm Parameters:
#Max gen: 		900
#Migrations Interval: 	300	with 1% migrating individual
#N Islands:	1 with pop size:	300
#INDPB:	0.2
#Tournament size:	 2
#CXPB:	0.35	MUTPB:	0.35
##############################################################################
N_INDIVIDUALS:10
IND:0
#fitness: 	(0.995, 655.0, 24451.750445537848)
AP:100
x:-168.43952461352467, y:152.244630947572, type:0, wire:42
x:-389.8540936741975, y:-212.4982451603918, type:1, wire:101
x:412.5430738956036, y:361.5568765556608, type:0, wire:18
x:212.87092429764817, y:-73.66339297366432, type:0, wire:21
x:132.7869139217208, y:161.65893524178583, type:1, wire:101
x:499.73607488214066, y:-13.923468346480252, type:0, wire:78
x:-1.4117008377887643, y:70.14539874231772, type:0, wire:81
x:30.58504299596921, y:-468.19471025972496, type:1, wire:18
x:-419.1458482521653, y:-144.31898075422575, type:0, wire:21
x:224.80198135794234, y:89.6693122989114, type:0, wire:24
x:-185.5637971198175, y:136.27385804088942, type:0, wire:35
x:-183.79435405852456, y:-161.57840839967534, type:1, wire:98
x:236.01765656516642, y:-327.78239739731265, type:0, wire:18
x:-226.279734454423, y:-320.40540946889604, type:0, wire:12
x:-81.9086918894593, y:-378.08421494831964, type:0, wire:46
x:-466.4485153973914, y:-359.924655379345, type:0, wire:18
x:290.8458105154255, y:-174.9087063467688, type:1, wire:54
x:-233.52017186292642, y:252.62778020815642, type:1, wire:33
x:381.063150584644, y:465.99967278666463, type:1, wire:18
x:53.32167670207928, y:308.11674051864236, type:0, wire:81
x:-390.97168318813334, y:133.14959061725568, type:0, wire:55
x:400.77179535572407, y:-481.6305452066367, type:0, wire:101
x:-7.874619864284418, y:392.448461354763, type:0, wire:101
x:240.03508452321518, y:221.18375583188796, type:0, wire:48
x:-268.6667000476914, y:-274.11170990855203, type:1, wire:18
x:16.35624046570966, y:-80.06620198196052, type:0, wire:90
x:97.39469613687484, y:-464.25126729002585, type:1, wire:18
x:-487.2750724500593, y:-335.4726486343087, type:1, wire:10
x:61.99076199255879, y:-288.1122918376396, type:0, wire:18
x:-226.0832213323024, y:18.668187354401244, type:0, wire:4
x:280.03930309727593, y:137.70139735221514, type:0, wire:101
x:198.46534728463106, y:296.54400854959215, type:0, wire:101
x:289.619170239022, y:-46.649397332644625, type:1, wire:17
x:-335.4897374185232, y:-61.22568462754921, type:0, wire:101
x:-269.94801404579704, y:-289.37665069836555, type:0, wire:78
x:199.41031772882525, y:-401.3481157661444, type:0, wire:101
x:-68.43913823402947, y:-317.5187079954382, type:1, wire:18
x:-494.6479879949443, y:250.64773630092932, type:0, wire:101
x:-385.91156805878006, y:360.1833102783933, type:0, wire:81
x:168.36043889801152, y:-103.5728871394235, type:0, wire:17
x:-228.8366024431204, y:-147.1373097322281, type:0, wire:26
x:-214.39821799129362, y:-209.30134738706093, type:1, wire:12
x:360.87264177010667, y:317.76338091700603, type:1, wire:12
x:-340.99786895816743, y:-167.50732354191504, type:1, wire:93
x:-299.98111025550867, y:13.667248738740057, type:0, wire:101
x:-8.036316991401511, y:-276.5789815296973, type:0, wire:18
x:242.4578789613815, y:-242.5267348124644, type:1, wire:90
x:-206.56404412869682, y:393.0889712266142, type:1, wire:101
x:54.1731890937476, y:136.89291570901378, type:1, wire:101
x:421.49143086282214, y:331.0862008905965, type:0, wire:101
x:443.280015334968, y:105.41545770203224, type:0, wire:82
x:-231.0924374041356, y:-127.2022912118373, type:0, wire:65
x:-50.338844258429155, y:270.1774486973775, type:0, wire:88
x:-111.3025879225, y:-456.6875137511136, type:0, wire:78
x:33.64650704905396, y:126.86745161981943, type:0, wire:53
x:444.8764113014777, y:85.21439418860496, type:1, wire:65
x:-4.9867568776584354, y:403.60201552037176, type:0, wire:95
x:44.94815449863294, y:219.31048350759528, type:0, wire:101
x:-434.9216173316803, y:234.65656293272744, type:0, wire:101
x:-432.90431532918547, y:-95.50169682858115, type:0, wire:95
x:-0.825728683799265, y:188.44887734390923, type:0, wire:101
x:27.689954800961246, y:11.476377040437754, type:1, wire:65
x:240.9251068711444, y:-184.93878269226096, type:0, wire:46
x:-151.80621040036368, y:-42.49480983919443, type:0, wire:101
x:323.397163217936, y:283.6740264173947, type:0, wire:101
x:-182.74880023924936, y:-381.2665653304571, type:0, wire:90
x:207.00135268057477, y:222.3017600869246, type:0, wire:86
x:-289.97236031336814, y:26.77953136547322, type:1, wire:14
x:103.63086536847862, y:-391.47917988621543, type:0, wire:101
x:159.19289791980665, y:194.30332683858398, type:0, wire:18
x:138.6734011183445, y:359.09322038480855, type:0, wire:69
x:-417.4484337995996, y:303.5460836219502, type:1, wire:18
x:415.4691864339815, y:-230.94116696475376, type:0, wire:4
x:473.32889264604546, y:-336.296310188503, type:0, wire:90
x:258.57575188112463, y:444.0961107619079, type:0, wire:101
IND:1
#fitness: 	(0.995, 675.0, 24103.198215578665)
AP:100
x:-168.43952461352467, y:153.64418667559318, type:0, wire:42
x:328.1513052998807, y:-309.018527908701, type:1, wire:14
x:477.4269353472669, y:-409.4056266638796, type:1, wire:18
x:73.66907617299015, y:-262.68116370094293, type:1, wire:101
x:-231.1954620161034, y:-233.07633281428122, type:0, wire:101
x:-418.56743153620585, y:464.84523232222733, type:0, wire:37
x:131.52430637847317, y:-23.020126936212616, type:0, wire:93
x:49.30752863941126, y:260.88903696835365, type:0, wire:27
x:7.545214649209349, y:-413.7533048672832, type:0, wire:17
x:284.0324810410383, y:86.15055301673776, type:0, wire:88
x:170.34644224493746, y:96.32817451056965, type:0, wire:52
x:-90.46255525829768, y:-199.4658837697643, type:1, wire:53
x:-172.32916777946298, y:-128.12393349343108, type:0, wire:18
x:121.09674465706817, y:-247.46558418000745, type:1, wire:18
x:255.75183120506892, y:-305.5783353431913, type:0, wire:90
x:-444.5876341468081, y:29.754961482466086, type:1, wire:33
x:208.5096838810629, y:-145.90364868909538, type:0, wire:17
x:182.96240124295724, y:41.039307033675065, type:0, wire:21
x:-256.1670107694288, y:-440.55453057311485, type:1, wire:18
x:-309.22893951174643, y:-274.66405488672905, type:0, wire:101
x:123.60538931383233, y:436.24381950653947, type:1, wire:18
x:237.4702943520791, y:-2.0719848049176375, type:0, wire:101
x:120.16902465816878, y:-121.89099179939251, type:1, wire:90
x:43.14915928153645, y:-407.0345007895424, type:0, wire:18
x:110.23441123289457, y:-156.29829515077026, type:0, wire:101
x:397.45226504286086, y:416.09104961057153, type:1, wire:62
x:-389.8540936741975, y:-212.4982451603918, type:1, wire:101
x:412.5430738956036, y:361.5568765556608, type:0, wire:93
x:212.87092429764817, y:-73.66339297366432, type:0, wire:21
x:132.7869139217208, y:161.65893524178583, type:1, wire:101
x:499.73607488214066, y:-13.923468346480252, type:0, wire:78
x:-13.49305934459002, y:83.27919086746509, type:0, wire:81
x:30.58504299596921, y:-468.19471025972496, type:1, wire:18
x:-419.1458482521653, y:-144.31898075422575, type:0, wire:21
x:224.80198135794234, y:89.6693122989114, type:0, wire:24
x:-185.5637971198175, y:136.27385804088942, type:0, wire:35
x:-183.79435405852456, y:-161.57840839967534, type:0, wire:90
x:236.01765656516642, y:-327.78239739731265, type:0, wire:18
x:-226.279734454423, y:-320.40540946889604, type:0, wire:12
x:-81.9086918894593, y:-378.08421494831964, type:0, wire:46
x:-471.6821495390024, y:-359.31942608871566, type:0, wire:18
x:290.8458105154255, y:-174.9087063467688, type:1, wire:54
x:-233.52017186292642, y:252.62778020815642, type:1, wire:101
x:381.063150584644, y:465.99967278666463, type:0, wire:18
x:53.32167670207928, y:308.11674051864236, type:0, wire:81
x:-396.70523473091464, y:133.14959061725568, type:0, wire:9
x:400.77179535572407, y:-481.6305452066367, type:0, wire:101
x:-7.874619864284418, y:381.0525251273284, type:0, wire:101
x:240.03508452321518, y:221.18375583188796, type:0, wire:48
x:-268.6667000476914, y:-274.11170990855203, type:1, wire:18
x:16.061256965969317, y:-80.06620198196052, type:0, wire:90
x:97.39469613687484, y:-464.25126729002585, type:1, wire:18
x:-487.2750724500593, y:-335.4726486343087, type:1, wire:10
x:61.99076199255879, y:-282.97683669507234, type:0, wire:18
x:-226.0832213323024, y:18.668187354401244, type:0, wire:4
x:280.03930309727593, y:137.70139735221514, type:0, wire:101
x:198.46534728463106, y:296.54400854959215, type:0, wire:101
x:289.619170239022, y:-46.649397332644625, type:1, wire:17
x:-335.4897374185232, y:-61.22568462754921, type:0, wire:101
x:-269.3264552779659, y:-290.2467371575856, type:1, wire:78
x:199.41031772882525, y:-401.3481157661444, type:0, wire:101
x:-70.5001191689825, y:-317.5187079954382, type:1, wire:13
x:-494.6479879949443, y:250.64773630092932, type:0, wire:101
x:-385.91156805878006, y:360.1833102783933, type:0, wire:95
x:168.36043889801152, y:-103.5728871394235, type:0, wire:17
x:-228.8366024431204, y:-147.1373097322281, type:0, wire:26
x:-214.39821799129362, y:-209.30134738706093, type:1, wire:12
x:360.87264177010667, y:317.76338091700603, type:1, wire:12
x:-340.99786895816743, y:-167.50732354191504, type:1, wire:101
x:-299.98111025550867, y:13.667248738740057, type:0, wire:101
x:-8.036316991401511, y:-276.5789815296973, type:0, wire:18
x:242.4578789613815, y:-242.5267348124644, type:1, wire:90
x:-206.56404412869682, y:393.0889712266142, type:1, wire:101
x:54.1731890937476, y:136.89291570901378, type:1, wire:101
x:420.8294859039126, y:336.7183846295069, type:0, wire:82
x:443.280015334968, y:105.41545770203224, type:0, wire:82
x:-231.0924374041356, y:-127.2022912118373, type:0, wire:65
x:-50.338844258429155, y:270.1774486973775, type:0, wire:88
x:-111.3025879225, y:-456.6875137511136, type:0, wire:78
x:29.189938975058, y:126.86745161981943, type:0, wire:53
x:444.8764113014777, y:85.21439418860496, type:1, wire:65
x:-4.9867568776584354, y:403.60201552037176, type:0, wire:95
x:44.94815449863294, y:219.31048350759528, type:0, wire:101
x:-435.019564355691, y:232.13321758255418, type:0, wire:101
x:-432.90431532918547, y:-98.79749749027624, type:0, wire:95
x:-0.825728683799265, y:188.44887734390923, type:0, wire:101
x:27.689954800961246, y:11.476377040437754, type:1, wire:65
x:240.9251068711444, y:-184.93878269226096, type:0, wire:46
x:-151.80621040036368, y:-42.49480983919443, type:0, wire:101
x:323.397163217936, y:283.6740264173947, type:0, wire:101
x:-182.74880023924936, y:-381.2665653304571, type:0, wire:90
x:203.61412687880937, y:222.3017600869246, type:0, wire:86
x:-287.3226940445079, y:22.689519641096293, type:0, wire:90
x:103.63086536847862, y:-391.47917988621543, type:0, wire:101
x:159.19289791980665, y:192.73227156568714, type:1, wire:11
x:138.6734011183445, y:359.09322038480855, type:0, wire:82
x:-417.4484337995996, y:310.9578213121862, type:1, wire:18
x:415.4691864339815, y:-230.94116696475376, type:0, wire:4
x:473.32889264604546, y:-336.296310188503, type:0, wire:90
x:258.57575188112463, y:438.0423487220453, type:0, wire:101
IND:2
#fitness: 	(0.995, 715.0, 22511.849355604576)
AP:100
x:-168.43952461352467, y:152.244630947572, type:1, wire:42
x:326.0826758356563, y:-309.018527908701, type:0, wire:14
x:482.1591101034359, y:-409.4056266638796, type:1, wire:18
x:73.66907617299015, y:-262.68116370094293, type:1, wire:41
x:-231.1954620161034, y:-233.07633281428122, type:0, wire:101
x:-424.94980730262483, y:469.7175489488446, type:1, wire:37
x:131.52430637847317, y:-23.020126936212616, type:0, wire:93
x:49.30752863941126, y:260.88903696835365, type:0, wire:93
x:7.545214649209349, y:-413.7533048672832, type:0, wire:21
x:284.0324810410383, y:89.12819975206175, type:1, wire:88
x:163.35432078755667, y:96.32817451056965, type:1, wire:52
x:-90.46255525829768, y:-197.72130288531105, type:1, wire:53
x:-171.0460647608838, y:-128.12393349343108, type:0, wire:18
x:124.23315672716481, y:-247.46558418000745, type:1, wire:18
x:255.75183120506892, y:-305.5783353431913, type:0, wire:90
x:-442.26727026883555, y:27.536612379536958, type:1, wire:101
x:208.5096838810629, y:-144.46883107371406, type:0, wire:21
x:182.96240124295724, y:41.039307033675065, type:0, wire:21
x:-254.4038421703442, y:-435.40467723965196, type:0, wire:18
x:-307.1715977236994, y:-274.66405488672905, type:0, wire:82
x:122.22844679611774, y:438.6985511956419, type:0, wire:18
x:249.19351373769538, y:-2.0719848049176375, type:0, wire:56
x:120.16902465816878, y:-121.89099179939251, type:1, wire:90
x:42.195976210309055, y:-407.0345007895424, type:0, wire:18
x:120.6820763902562, y:-153.52311396245415, type:1, wire:47
x:397.45226504286086, y:416.09104961057153, type:1, wire:101
x:-389.8540936741975, y:-212.20082004825463, type:1, wire:101
x:412.5430738956036, y:361.5568765556608, type:0, wire:93
x:212.74485810248459, y:-73.66339297366432, type:0, wire:21
x:132.7869139217208, y:161.65893524178583, type:1, wire:101
x:499.73607488214066, y:-13.923468346480252, type:0, wire:78
x:-5.649755874124983, y:70.14539874231772, type:0, wire:81
x:30.58504299596921, y:-468.19471025972496, type:1, wire:18
x:-420.57486052287464, y:-144.31898075422575, type:0, wire:59
x:222.2159709720653, y:89.6693122989114, type:0, wire:24
x:-184.23752954557338, y:136.27385804088942, type:1, wire:35
x:-183.79435405852456, y:-161.57840839967534, type:0, wire:90
x:236.63745113637947, y:-327.78239739731265, type:0, wire:18
x:-228.3367864379811, y:-320.40540946889604, type:1, wire:12
x:-88.5248740124807, y:-379.3361808727078, type:1, wire:46
x:-466.4485153973914, y:-368.5308192336739, type:0, wire:18
x:290.8458105154255, y:-177.29442937748942, type:1, wire:54
x:-233.52017186292642, y:252.62778020815642, type:1, wire:101
x:376.04658364029984, y:465.99967278666463, type:0, wire:18
x:47.72847570020121, y:298.894408644251, type:0, wire:69
x:-396.70523473091464, y:133.14959061725568, type:0, wire:9
x:400.77179535572407, y:-481.6305452066367, type:0, wire:12
x:-7.874619864284418, y:392.448461354763, type:1, wire:101
x:240.03508452321518, y:217.85450339051286, type:0, wire:48
x:-271.21800147395254, y:-274.11170990855203, type:0, wire:18
x:16.35624046570966, y:-80.06620198196052, type:0, wire:90
x:97.39469613687484, y:-464.25126729002585, type:0, wire:18
x:-487.2750724500593, y:-346.56846174334373, type:1, wire:10
x:61.99076199255879, y:-288.1122918376396, type:0, wire:18
x:-226.0832213323024, y:18.668187354401244, type:1, wire:101
x:280.03930309727593, y:137.70139735221514, type:0, wire:101
x:195.0689767504318, y:294.231448523899, type:0, wire:101
x:289.619170239022, y:-46.649397332644625, type:1, wire:17
x:-345.1865099128663, y:-61.22568462754921, type:0, wire:101
x:-269.3264552779659, y:-290.2467371575856, type:1, wire:78
x:199.41031772882525, y:-401.3481157661444, type:1, wire:29
x:-64.95352719915213, y:-317.5187079954382, type:0, wire:13
x:-494.6479879949443, y:250.64773630092932, type:0, wire:101
x:-385.91156805878006, y:360.1833102783933, type:1, wire:95
x:164.33741743790645, y:-104.37224538727092, type:0, wire:17
x:-228.8366024431204, y:-145.8627360062951, type:1, wire:26
x:-214.39821799129362, y:-213.9229655583974, type:1, wire:12
x:363.9604775406998, y:320.6427247082561, type:0, wire:18
x:-340.99786895816743, y:-167.50732354191504, type:1, wire:101
x:-291.4604294539409, y:13.667248738740057, type:0, wire:101
x:-6.93071509836832, y:-276.5789815296973, type:0, wire:18
x:242.48651135314205, y:-241.3437916333459, type:1, wire:90
x:-206.56404412869682, y:393.0889712266142, type:1, wire:3
x:54.1731890937476, y:136.89291570901378, type:1, wire:101
x:421.49143086282214, y:328.271631660576, type:0, wire:101
x:443.280015334968, y:105.41545770203224, type:0, wire:82
x:-231.90166165456887, y:-135.99411104122808, type:1, wire:26
x:-50.338844258429155, y:267.537544987202, type:0, wire:88
x:-111.3025879225, y:-456.6875137511136, type:0, wire:78
x:29.189938975058, y:123.6070545946277, type:0, wire:53
x:444.8764113014777, y:85.21439418860496, type:1, wire:65
x:-4.9867568776584354, y:403.60201552037176, type:0, wire:95
x:44.94815449863294, y:218.4551842899141, type:1, wire:101
x:-430.2054635945079, y:236.6167727120651, type:0, wire:101
x:-432.90431532918547, y:-98.79749749027624, type:0, wire:69
x:-6.355727788711759, y:181.99110600132394, type:0, wire:101
x:27.040617790322944, y:11.476377040437754, type:1, wire:65
x:240.9251068711444, y:-184.56301481666333, type:1, wire:56
x:-151.80621040036368, y:-42.49480983919443, type:0, wire:101
x:314.19530760881537, y:283.6740264173947, type:1, wire:101
x:-182.74880023924936, y:-381.2665653304571, type:0, wire:90
x:207.00135268057477, y:219.25219535940727, type:1, wire:86
x:-291.53528107213776, y:26.77953136547322, type:0, wire:14
x:103.63086536847862, y:-401.1082537512638, type:1, wire:101
x:154.889577336238, y:182.31732732493708, type:0, wire:18
x:138.6734011183445, y:362.9633123271787, type:0, wire:69
x:-424.4168005793693, y:303.5460836219502, type:1, wire:18
x:415.4691864339815, y:-230.94116696475376, type:0, wire:4
x:466.0325938647275, y:-336.296310188503, type:0, wire:90
x:255.23269467694308, y:441.79235446650983, type:0, wire:17
IND:3
#fitness: 	(0.99, 635.0, 24071.193570174768)
AP:100
x:-168.43952461352467, y:156.2706639878634, type:1, wire:42
x:332.1448232832408, y:-309.018527908701, type:0, wire:14
x:477.4269353472669, y:-409.4056266638796, type:1, wire:18
x:71.78312372863077, y:-262.68116370094293, type:1, wire:101
x:-231.1954620161034, y:-233.07633281428122, type:0, wire:56
x:-415.8999664659684, y:464.84523232222733, type:1, wire:37
x:130.4661919581843, y:-23.020126936212616, type:0, wire:93
x:51.956077573501325, y:265.5073710212473, type:1, wire:27
x:2.19011429228509, y:-413.7533048672832, type:0, wire:101
x:284.0324810410383, y:86.15055301673776, type:0, wire:88
x:170.34644224493746, y:96.32817451056965, type:0, wire:52
x:-90.46255525829768, y:-197.72130288531105, type:0, wire:53
x:-174.0974507014018, y:-131.38433494099814, type:1, wire:18
x:121.09674465706817, y:-247.46558418000745, type:1, wire:18
x:255.75183120506892, y:-305.5783353431913, type:1, wire:90
x:-442.26727026883555, y:41.921006512682276, type:1, wire:33
x:208.5096838810629, y:-145.90364868909538, type:0, wire:17
x:182.96240124295724, y:41.039307033675065, type:0, wire:21
x:-256.1670107694288, y:-440.55453057311485, type:1, wire:18
x:-309.22893951174643, y:-274.66405488672905, type:0, wire:75
x:123.60538931383233, y:446.71994781861235, type:1, wire:18
x:235.4217488697018, y:-2.0719848049176375, type:0, wire:101
x:125.34346299931339, y:-124.93600164979078, type:1, wire:90
x:42.195976210309055, y:-407.0345007895424, type:0, wire:18
x:120.08862563080982, y:-153.52311396245415, type:0, wire:101
x:397.45226504286086, y:416.09104961057153, type:1, wire:62
x:-389.8540936741975, y:-212.4982451603918, type:1, wire:101
x:412.5430738956036, y:361.5568765556608, type:0, wire:93
x:212.87092429764817, y:-73.66339297366432, type:0, wire:21
x:137.78300446735054, y:161.65893524178583, type:1, wire:101
x:499.73607488214066, y:-13.923468346480252, type:1, wire:78
x:-9.870058313770219, y:80.1764819221907, type:0, wire:81
x:30.58504299596921, y:-468.19471025972496, type:0, wire:18
x:-419.1458482521653, y:-144.31898075422575, type:0, wire:21
x:224.80198135794234, y:89.6693122989114, type:0, wire:24
x:-183.2950844132205, y:136.27385804088942, type:0, wire:35
x:-183.79435405852456, y:-161.57840839967534, type:0, wire:98
x:236.01765656516642, y:-327.78239739731265, type:0, wire:18
x:-217.15996229975548, y:-320.40540946889604, type:0, wire:18
x:-95.3643695087027, y:-378.08421494831964, type:0, wire:101
x:-466.4485153973914, y:-359.31942608871566, type:0, wire:18
x:290.8458105154255, y:-174.9087063467688, type:1, wire:4
x:-233.52017186292642, y:252.62778020815642, type:1, wire:101
x:381.063150584644, y:465.99967278666463, type:1, wire:18
x:52.79414432256179, y:298.894408644251, type:0, wire:81
x:-396.70523473091464, y:133.14959061725568, type:0, wire:9
x:400.95250548307934, y:-481.6305452066367, type:0, wire:101
x:-7.874619864284418, y:392.448461354763, type:0, wire:101
x:240.03508452321518, y:221.18375583188796, type:0, wire:48
x:-268.6667000476914, y:-274.11170990855203, type:1, wire:18
x:16.35624046570966, y:-80.06620198196052, type:0, wire:22
x:97.39469613687484, y:-461.6326356333113, type:0, wire:18
x:-487.2750724500593, y:-323.56620373727975, type:1, wire:10
x:61.99076199255879, y:-282.97683669507234, type:0, wire:18
x:-226.0832213323024, y:18.668187354401244, type:0, wire:4
x:280.03930309727593, y:137.70139735221514, type:0, wire:101
x:198.46534728463106, y:296.54400854959215, type:0, wire:101
x:289.619170239022, y:-46.649397332644625, type:1, wire:17
x:-335.4897374185232, y:-61.22568462754921, type:0, wire:101
x:-269.3264552779659, y:-290.2467371575856, type:1, wire:78
x:199.41031772882525, y:-401.3481157661444, type:0, wire:101
x:-70.5001191689825, y:-317.5187079954382, type:0, wire:13
x:-494.6479879949443, y:250.64773630092932, type:0, wire:101
x:-385.91156805878006, y:367.2836829918717, type:0, wire:81
x:168.36043889801152, y:-103.42462717791477, type:1, wire:17
x:-228.8366024431204, y:-145.74141948832929, type:0, wire:26
x:-214.39821799129362, y:-209.30134738706093, type:1, wire:12
x:360.87264177010667, y:317.76338091700603, type:1, wire:12
x:-340.99786895816743, y:-167.50732354191504, type:1, wire:93
x:-301.4603462860528, y:32.025359063748596, type:1, wire:20
x:-8.036316991401511, y:-276.5789815296973, type:0, wire:18
x:247.53793647865336, y:-243.36104687388686, type:0, wire:90
x:-206.56404412869682, y:393.0889712266142, type:1, wire:101
x:54.1731890937476, y:136.89291570901378, type:1, wire:101
x:420.8294859039126, y:336.7183846295069, type:0, wire:82
x:443.280015334968, y:105.41545770203224, type:0, wire:82
x:-225.41791020954832, y:-127.2022912118373, type:0, wire:80
x:-50.338844258429155, y:258.1707171849319, type:1, wire:9
x:-111.3025879225, y:-456.6875137511136, type:1, wire:78
x:29.189938975058, y:126.86745161981943, type:0, wire:53
x:444.8764113014777, y:85.21439418860496, type:1, wire:26
x:-4.9867568776584354, y:403.60201552037176, type:0, wire:95
x:40.29424753826698, y:219.31048350759528, type:0, wire:42
x:-434.9216173316803, y:234.65656293272744, type:0, wire:101
x:-432.90431532918547, y:-98.79749749027624, type:1, wire:95
x:-6.355727788711759, y:181.99110600132394, type:0, wire:101
x:27.689954800961246, y:11.476377040437754, type:1, wire:65
x:240.9251068711444, y:-184.93878269226096, type:1, wire:46
x:-151.80621040036368, y:-42.49480983919443, type:0, wire:74
x:326.7338648856475, y:285.68824909412865, type:0, wire:101
x:-182.74880023924936, y:-381.8942291269455, type:0, wire:90
x:207.00135268057477, y:222.3017600869246, type:1, wire:86
x:-287.3226940445079, y:22.689519641096293, type:0, wire:14
x:103.63086536847862, y:-391.47917988621543, type:0, wire:101
x:161.69174037521634, y:192.73227156568714, type:1, wire:11
x:138.6734011183445, y:359.09322038480855, type:0, wire:69
x:-417.4484337995996, y:310.9578213121862, type:1, wire:18
x:415.4691864339815, y:-230.94116696475376, type:0, wire:4
x:473.32889264604546, y:-336.296310188503, type:0, wire:90
x:262.17018019290146, y:443.5545385935521, type:0, wire:101
IND:4
#fitness: 	(0.99, 645.0, 23858.51976438021)
AP:100
x:-168.43952461352467, y:153.64418667559318, type:0, wire:42
x:328.1513052998807, y:-309.018527908701, type:1, wire:90
x:477.4269353472669, y:-409.4056266638796, type:1, wire:18
x:73.66907617299015, y:-262.68116370094293, type:1, wire:101
x:-231.1954620161034, y:-233.07633281428122, type:0, wire:56
x:-418.56743153620585, y:464.84523232222733, type:0, wire:37
x:131.7692495642118, y:-23.020126936212616, type:0, wire:93
x:46.04077367381036, y:260.88903696835365, type:1, wire:27
x:7.545214649209349, y:-413.7533048672832, type:0, wire:17
x:284.0324810410383, y:86.15055301673776, type:0, wire:88
x:170.34644224493746, y:96.32817451056965, type:0, wire:52
x:-90.46255525829768, y:-197.72130288531105, type:0, wire:53
x:-182.53323992321998, y:-128.08840325906837, type:1, wire:18
x:121.09674465706817, y:-247.46558418000745, type:1, wire:18
x:255.75183120506892, y:-305.5783353431913, type:1, wire:90
x:-444.5876341468081, y:29.754961482466086, type:1, wire:33
x:208.5096838810629, y:-145.90364868909538, type:0, wire:17
x:182.96240124295724, y:44.42098706518127, type:0, wire:21
x:-256.1670107694288, y:-440.55453057311485, type:1, wire:18
x:-309.22893951174643, y:-274.66405488672905, type:0, wire:75
x:122.22844679611774, y:438.6985511956419, type:0, wire:18
x:235.4217488697018, y:-2.0719848049176375, type:0, wire:101
x:120.16902465816878, y:-121.89099179939251, type:1, wire:90
x:42.195976210309055, y:-407.0345007895424, type:0, wire:18
x:120.08862563080982, y:-153.52311396245415, type:0, wire:47
x:397.45226504286086, y:416.09104961057153, type:1, wire:101
x:-389.8540936741975, y:-214.24895285811002, type:1, wire:101
x:412.5430738956036, y:361.5568765556608, type:0, wire:93
x:212.87092429764817, y:-83.10954383945771, type:0, wire:21
x:132.7869139217208, y:161.65893524178583, type:1, wire:101
x:499.73607488214066, y:-13.923468346480252, type:1, wire:78
x:-11.999609319240644, y:83.27919086746509, type:0, wire:81
x:30.58504299596921, y:-468.19471025972496, type:1, wire:18
x:-419.1458482521653, y:-143.674867329833, type:0, wire:21
x:224.80198135794234, y:89.6693122989114, type:0, wire:24
x:-185.5637971198175, y:124.96610641683368, type:0, wire:4
x:-183.79435405852456, y:-161.57840839967534, type:1, wire:98
x:236.01765656516642, y:-327.78239739731265, type:0, wire:18
x:-226.279734454423, y:-320.40540946889604, type:0, wire:12
x:-88.5248740124807, y:-378.08421494831964, type:0, wire:46
x:-466.4485153973914, y:-359.31942608871566, type:0, wire:18
x:294.2878569809775, y:-174.9087063467688, type:1, wire:54
x:-233.52017186292642, y:252.62778020815642, type:1, wire:85
x:381.063150584644, y:465.99967278666463, type:1, wire:18
x:52.79414432256179, y:298.894408644251, type:0, wire:84
x:-396.70523473091464, y:133.14959061725568, type:0, wire:9
x:400.77179535572407, y:-481.6305452066367, type:0, wire:101
x:-7.874619864284418, y:392.448461354763, type:0, wire:101
x:243.03510083724814, y:225.94785645769085, type:0, wire:101
